Date,Open,High,Low,Close,Adj Close,Volume
2020-12-30,70.500000,71.639999,70.339996,71.360001,68.075165,5015500
2020-12-31,71.349998,71.699997,70.940002,71.510002,68.218262,4177000
2021-01-04,71.379997,71.559998,68.309998,68.430000,65.280037,7660500
2021-01-05,68.760002,69.879997,68.400002,69.419998,66.224449,6436800
2021-01-06,68.500000,71.489998,68.449997,70.279999,67.044876,8753800
2021-01-07,70.349998,70.870003,69.690002,69.779999,66.567902,8771400
2021-01-08,69.959999,70.080002,68.699997,69.860001,66.644218,5158100
2021-01-11,68.790001,69.849998,68.519997,69.800003,66.586990,4569000
2021-01-12,69.690002,71.720001,69.570000,71.519997,68.227798,5356200
2021-01-13,71.300003,71.449997,69.790001,70.500000,67.254761,7032600
2021-01-14,71.000000,72.370003,70.550003,70.940002,67.674500,9712500
2021-01-15,70.309998,70.330002,68.949997,69.199997,66.014603,6980800
2021-01-19,69.779999,70.050003,69.150002,69.360001,66.167236,7381800
2021-01-20,69.470001,69.529999,68.610001,68.839996,65.671181,4657700
2021-01-21,68.330002,68.699997,67.849998,68.110001,64.974770,7366800
2021-01-22,67.720001,68.110001,67.120003,67.580002,64.469177,4558100
2021-01-25,66.040001,66.519997,65.019997,66.279999,63.229008,10514000
2021-01-26,69.199997,70.930000,67.190002,67.199997,64.106667,13322200
2021-01-27,66.550003,67.760002,65.250000,65.500000,62.484917,12377000
2021-01-28,66.440002,69.290001,66.209999,68.169998,65.032013,8753200
2021-01-29,67.110001,67.559998,66.110001,66.730003,63.658302,15649100
2021-02-01,67.599998,67.599998,66.129997,66.959999,63.877716,5994000
2021-02-02,67.669998,70.419998,67.550003,70.139999,66.911339,8710600
2021-02-03,69.760002,70.919998,69.370003,70.580002,67.331085,8370000
2021-02-04,71.070000,72.809998,70.730003,72.680000,69.334396,9024300
2021-02-05,73.349998,73.879997,72.000000,72.330002,69.000519,7952700
2021-02-08,72.279999,72.680000,71.809998,72.489998,69.153145,4964300
2021-02-09,72.250000,73.339996,71.570000,73.040001,69.677834,6263000
2021-02-10,72.760002,73.139999,72.139999,72.470001,69.134071,3930200
2021-02-11,72.470001,73.190002,71.169998,72.330002,69.000519,4535800
2021-02-12,72.089996,72.820000,71.820000,72.610001,69.267624,4207500
2021-02-16,72.839996,73.250000,72.040001,72.610001,69.267624,6110200
2021-02-17,72.290001,73.209999,72.080002,73.059998,69.696907,5186900
2021-02-18,72.470001,73.050003,72.019997,72.879997,69.525208,4903800
2021-02-19,73.379997,74.309998,73.099998,74.260002,70.841682,6275900
2021-02-22,72.250000,74.260002,72.220001,73.000000,69.639679,10506900
2021-02-23,73.410004,74.010002,72.529999,73.989998,70.584106,11686700
2021-02-24,74.190002,78.169998,73.519997,77.669998,74.094704,11159300
2021-02-25,76.660004,77.120003,72.949997,73.320000,70.375336,9483300
2021-02-26,73.930000,73.930000,71.989998,71.989998,69.098747,8000700
2021-03-01,73.510002,75.339996,73.099998,74.360001,71.373550,10910500
2021-03-02,74.309998,75.419998,74.199997,74.669998,71.671112,5792300
2021-03-03,74.800003,76.389999,74.650002,75.070000,72.055054,5960700
2021-03-04,75.019997,76.459999,72.739998,74.419998,71.431160,8284200
2021-03-05,75.230003,75.570000,73.099998,75.180000,72.160629,6661900
2021-03-08,76.110001,77.339996,75.540001,75.610001,72.573372,7232100
2021-03-09,76.040001,76.699997,74.750000,74.830002,71.824692,6558300
2021-03-10,75.400002,77.150002,74.989998,76.559998,73.485214,6776600
2021-03-11,76.570000,78.080002,76.199997,77.050003,73.955528,6314900
2021-03-12,78.000000,78.870003,77.680000,78.519997,75.366486,6075900
2021-03-15,78.779999,80.059998,78.349998,79.570000,76.374329,7848900
2021-03-16,79.440002,79.669998,78.010002,78.239998,75.097740,5941500
2021-03-17,78.459999,79.839996,78.309998,79.559998,76.364723,6685900
2021-03-18,79.220001,79.919998,77.879997,77.940002,74.809792,6093500
2021-03-19,78.000000,78.550003,76.120003,78.360001,75.212921,15023800
2021-03-22,78.360001,78.540001,76.589996,76.919998,73.830742,7457100
2021-03-23,76.269997,77.169998,75.010002,75.180000,72.160629,8285400
2021-03-24,76.230003,77.830002,75.550003,75.550003,72.515778,7722600
2021-03-25,75.099998,77.669998,74.629997,77.529999,74.416260,6359100
2021-03-26,77.410004,78.260002,76.570000,78.169998,75.030556,6193900
2021-03-29,78.309998,78.989998,77.529999,77.680000,74.560226,7136700
2021-03-30,77.620003,78.449997,77.260002,77.820000,74.694611,5540000
2021-03-31,77.839996,78.220001,77.050003,77.269997,74.166695,6003300
2021-04-01,77.610001,77.800003,76.930000,77.279999,74.176285,6166200
2021-04-05,77.860001,78.449997,77.540001,77.910004,74.780998,5637900
2021-04-06,77.589996,78.089996,77.199997,77.510002,74.397057,8489200
2021-04-07,77.489998,78.110001,77.050003,77.599998,74.483437,5334700
2021-04-08,77.129997,77.559998,76.489998,77.480003,74.368263,5043000
2021-04-09,78.540001,78.879997,77.650002,78.290001,75.145721,5423400
2021-04-12,78.250000,78.820000,78.129997,78.720001,75.558464,5485800
2021-04-13,78.000000,78.080002,76.739998,77.699997,74.579422,5490700
2021-04-14,78.000000,78.690002,77.769997,77.959999,74.828979,4855200
2021-04-15,78.160004,78.279999,76.980003,77.970001,74.838585,5106500
2021-04-16,78.589996,78.589996,77.050003,78.220001,75.078545,7629700
2021-04-19,78.120003,78.730003,77.739998,78.589996,75.433678,6265600
2021-04-20,77.800003,77.910004,76.070000,77.089996,73.993919,8692700
2021-04-21,76.809998,78.940002,76.400002,78.870003,75.702438,5186900
2021-04-22,78.989998,79.910004,78.550003,78.739998,75.577660,6706800
2021-04-23,78.809998,80.760002,78.809998,80.540001,77.305367,7139200
2021-04-26,81.000000,82.070000,80.800003,81.000000,77.746887,12145600
2021-04-27,82.760002,83.690002,80.879997,82.809998,79.484200,11082400
2021-04-28,81.480003,83.120003,81.480003,83.080002,79.743347,7164200
2021-04-29,83.559998,83.800003,82.510002,82.870003,79.541786,6237000
2021-04-30,82.550003,83.410004,82.349998,83.239998,79.896927,5616000
2021-05-03,83.800003,84.449997,83.279999,84.139999,80.760788,5828800
2021-05-04,84.120003,84.589996,83.150002,83.940002,80.568810,9306900
2021-05-05,83.629997,84.669998,83.540001,84.129997,80.751190,4658200
2021-05-06,84.809998,84.900002,83.529999,84.680000,81.279099,4903900
2021-05-07,84.809998,85.930000,84.139999,85.709999,82.267723,6056000
2021-05-10,86.860001,87.040001,84.930000,85.040001,81.624641,9042600
2021-05-11,84.239998,85.199997,83.349998,84.330002,80.943153,6708100
2021-05-12,84.230003,84.860001,82.220001,82.279999,78.975479,6086800
2021-05-13,82.300003,84.279999,82.139999,83.779999,80.415245,4701200
2021-05-14,84.449997,86.070000,84.360001,85.879997,82.430901,4989200
2021-05-17,85.059998,86.570000,85.059998,86.570000,83.093193,5059800
2021-05-18,86.199997,86.959999,85.349998,85.379997,81.950981,7438300
2021-05-19,84.839996,85.269997,83.580002,85.209999,81.787811,9296500
2021-05-20,84.739998,85.559998,84.089996,85.230003,82.299591,10059900
2021-05-21,85.849998,87.099998,85.550003,85.809998,82.859650,5803800
2021-05-24,86.489998,86.949997,86.000000,86.480003,83.506615,5113300
2021-05-25,86.629997,87.279999,85.989998,86.260002,83.294174,7606300
2021-05-26,86.330002,86.730003,86.000000,86.500000,83.525917,4826200
2021-05-27,88.500000,88.809998,87.709999,88.610001,85.563385,10492200
2021-05-28,88.400002,88.830002,88.040001,88.709999,85.659935,4850300
2021-06-01,89.809998,89.930000,88.839996,88.989998,85.930298,4302200
2021-06-02,89.250000,89.250000,88.449997,88.629997,85.582687,4429100
2021-06-03,88.110001,88.970001,87.889999,88.680000,85.630966,4083200
2021-06-04,88.650002,89.239998,88.550003,89.019997,85.959274,4082800
2021-06-07,88.970001,89.150002,88.480003,88.970001,85.910995,5693900
2021-06-08,89.199997,89.779999,88.760002,89.449997,86.374504,4777000
2021-06-09,89.360001,89.570000,88.820000,88.849998,85.795120,4594500
2021-06-10,89.800003,89.980003,88.160004,88.250000,85.215759,4826300
2021-06-11,88.699997,88.970001,88.169998,88.809998,85.756493,4082700
2021-06-14,88.720001,89.190002,88.250000,88.720001,85.669594,5924900
2021-06-15,88.949997,89.800003,88.800003,89.400002,86.326210,5336700
2021-06-16,89.230003,89.430000,87.949997,88.430000,85.389565,8033800
2021-06-17,88.480003,88.730003,86.320000,87.129997,84.134262,7480500
2021-06-18,85.900002,86.730003,85.620003,85.919998,82.965858,10387200
2021-06-21,86.750000,88.139999,86.519997,88.000000,84.974342,5097400
2021-06-22,87.680000,88.059998,86.860001,87.379997,84.375664,4150100
2021-06-23,87.419998,87.610001,86.570000,86.599998,83.622482,3524500
2021-06-24,87.180000,87.180000,86.260002,86.849998,83.863884,5335200
2021-06-25,87.029999,87.400002,86.680000,86.720001,83.738358,6611000
2021-06-28,86.389999,86.400002,84.760002,85.110001,82.183716,5738300
2021-06-29,85.379997,85.870003,84.339996,84.440002,81.536751,6496800
2021-06-30,84.339996,85.669998,84.139999,85.309998,82.376839,4744500
2021-07-01,85.419998,86.250000,85.269997,86.220001,83.255554,3903900
2021-07-02,86.500000,87.000000,85.830002,86.699997,83.719048,4185400
2021-07-06,86.150002,86.489998,84.930000,85.750000,82.801704,4140000
2021-07-07,85.169998,86.040001,84.820000,85.830002,82.878960,4127200
2021-07-08,84.599998,85.779999,84.019997,85.440002,82.502373,4665500
2021-07-09,86.500000,86.750000,86.019997,86.379997,83.410042,4556200
2021-07-12,85.559998,86.400002,85.019997,86.220001,83.255554,5464400
2021-07-13,86.169998,86.239998,85.260002,85.330002,82.396156,4595000
2021-07-14,85.180000,85.889999,84.459999,84.910004,81.990585,3665400
2021-07-15,84.089996,85.529999,83.940002,84.980003,82.058182,3460800
2021-07-16,85.620003,85.750000,83.300003,83.529999,80.658043,4023800
2021-07-19,81.800003,81.959999,79.720001,81.050003,78.263313,9221300
2021-07-20,81.300003,85.129997,81.019997,84.800003,81.884377,7935000
2021-07-21,85.269997,86.959999,85.050003,86.580002,83.603172,5398300
2021-07-22,86.269997,86.500000,85.190002,85.820000,82.869293,4124300
2021-07-23,86.730003,86.730003,85.610001,85.809998,82.859650,2607600
2021-07-26,85.730003,86.199997,85.419998,85.949997,82.994835,3759800
2021-07-27,87.599998,89.459999,87.410004,88.220001,85.186790,8429700
2021-07-28,89.120003,89.120003,86.949997,87.199997,84.201851,5517100
2021-07-29,88.629997,88.650002,87.489998,87.650002,84.636383,4135400
2021-07-30,87.370003,87.760002,86.660004,86.949997,83.960449,4443600
2021-08-02,87.139999,88.739998,86.510002,86.610001,83.632141,4049200
2021-08-03,86.690002,88.000000,85.330002,87.970001,84.945389,4629200
2021-08-04,86.870003,87.389999,85.650002,85.820000,82.869293,5286000
2021-08-05,86.410004,87.430000,86.190002,86.879997,83.892860,3604600
2021-08-06,87.449997,87.980003,87.169998,87.580002,84.568787,3020200
2021-08-09,87.059998,87.430000,86.529999,87.080002,84.085976,3265600
2021-08-10,87.190002,88.059998,87.000000,87.650002,84.636383,2909100
2021-08-11,87.809998,88.660004,87.430000,88.620003,85.573036,3724800
2021-08-12,88.400002,88.660004,87.379997,87.980003,84.955032,2816500
2021-08-13,88.099998,88.139999,87.139999,87.250000,84.250130,3051300
2021-08-16,86.720001,87.260002,85.570000,87.139999,84.143913,3895900
2021-08-17,86.400002,87.169998,85.650002,86.610001,83.632141,3999200
2021-08-18,86.050003,86.919998,85.410004,85.480003,82.540993,4256200
2021-08-19,84.330002,84.839996,82.970001,83.349998,80.967293,5707000
2021-08-20,83.290001,84.480003,83.000000,84.050003,81.647293,4502400
2021-08-23,84.580002,85.580002,84.510002,84.959999,82.531281,3367700
2021-08-24,85.110001,86.080002,85.000000,85.430000,82.987839,4751800
2021-08-25,85.620003,86.440002,85.000000,85.730003,83.279266,3195200
2021-08-26,85.660004,85.800003,84.519997,84.760002,82.336998,2596000
2021-08-27,85.180000,86.139999,85.150002,85.400002,82.958702,3590400
2021-08-30,85.489998,85.519997,84.699997,84.800003,82.375847,2936800
2021-08-31,84.650002,85.419998,84.339996,84.760002,82.336998,3969600
2021-09-01,85.139999,85.139999,83.919998,84.099998,81.695862,4109000
2021-09-02,84.199997,84.949997,84.129997,84.540001,82.123299,3471600
2021-09-03,84.379997,84.629997,83.500000,83.650002,81.258728,3300100
2021-09-07,83.360001,83.650002,82.360001,83.000000,80.627304,5701400
2021-09-08,82.830002,83.480003,82.199997,82.870003,80.501030,3911400
2021-09-09,82.930000,84.349998,82.730003,83.660004,81.268448,4521200
2021-09-10,84.180000,84.459999,82.800003,83.000000,80.627304,3893400
2021-09-13,83.779999,84.230003,82.760002,83.639999,81.249016,4768000
2021-09-14,83.800003,83.839996,82.260002,82.739998,80.374748,5253300
2021-09-15,83.180000,85.059998,82.830002,84.870003,82.443855,5673400
2021-09-16,84.940002,85.129997,83.879997,84.019997,81.618141,5907500
2021-09-17,83.589996,84.010002,82.370003,83.389999,81.006149,23128700
2021-09-20,81.900002,83.599998,81.519997,83.449997,81.064438,8217100
2021-09-21,83.680000,84.150002,82.669998,83.110001,80.734161,5900300
2021-09-22,83.970001,85.959999,83.610001,85.269997,82.832413,6233700
2021-09-23,85.580002,87.000000,85.510002,86.750000,84.270103,5906800
2021-09-24,86.570000,87.669998,86.360001,87.160004,84.668396,4665900
2021-09-27,87.730003,88.470001,87.230003,87.339996,84.843239,4162100
2021-09-28,87.099998,87.730003,86.470001,86.839996,84.357529,5781200
2021-09-29,87.169998,87.820000,86.690002,86.989998,84.503250,3612600
2021-09-30,87.489998,87.500000,85.860001,85.959999,83.502678,5642900
2021-10-01,86.800003,87.930000,86.139999,87.480003,84.979240,5499500
2021-10-04,87.000000,88.000000,86.430000,87.690002,85.183235,5490600
2021-10-05,88.000000,89.489998,87.730003,88.720001,86.183792,4820500
2021-10-06,88.199997,89.400002,87.449997,89.269997,86.718056,4354100
2021-10-07,89.889999,90.629997,89.750000,90.150002,87.572906,3750900
2021-10-08,90.300003,90.830002,89.739998,90.620003,88.029472,3342700
2021-10-11,90.720001,91.379997,89.839996,89.889999,87.320343,3048000
2021-10-12,89.610001,90.559998,89.160004,89.720001,87.155197,3404100
2021-10-13,89.809998,90.000000,88.320000,89.680000,87.116356,3285500
2021-10-14,90.320000,90.470001,89.110001,89.169998,86.620926,4225300
2021-10-15,89.849998,91.290001,89.669998,90.919998,88.320900,4581600
2021-10-18,90.099998,91.120003,89.320000,90.800003,88.204330,3898700
2021-10-19,90.980003,91.489998,90.449997,91.230003,88.622040,4195100
2021-10-20,90.690002,91.910004,90.080002,91.680000,89.059174,3916600
2021-10-21,91.330002,91.669998,90.580002,91.610001,88.991165,4274900
2021-10-22,91.669998,92.320000,91.180000,91.860001,89.234024,4160800
2021-10-25,91.669998,91.980003,90.699997,91.300003,88.690033,5953900
2021-10-26,88.290001,91.190002,87.000000,89.160004,86.611214,9122500
2021-10-27,89.150002,90.559998,88.690002,89.160004,86.611214,4273200
2021-10-28,89.360001,89.809998,88.739998,89.190002,86.640350,4179900
2021-10-29,89.059998,89.760002,88.510002,88.860001,86.319786,5202300
2021-11-01,88.910004,89.190002,87.959999,88.550003,86.018654,4588800
2021-11-02,88.529999,88.809998,87.199997,87.800003,85.290092,4554100
2021-11-03,87.019997,88.790001,86.949997,88.669998,86.135223,4148500
2021-11-04,88.339996,89.089996,87.760002,88.059998,85.542656,3711700
2021-11-05,89.769997,91.230003,89.059998,91.180000,88.573471,4330400
2021-11-08,91.309998,91.669998,90.309998,90.709999,88.116898,4469100
2021-11-09,90.709999,91.070000,89.970001,90.989998,88.388893,3372900
2021-11-10,91.019997,91.440002,90.139999,90.180000,87.602058,3503200
2021-11-11,90.080002,90.419998,88.690002,89.050003,86.504364,4993600
2021-11-12,89.180000,89.250000,88.620003,88.860001,86.319786,3273100
2021-11-15,89.629997,89.629997,88.839996,89.349998,86.795776,3423100
2021-11-16,89.269997,89.820000,88.809998,88.900002,86.358643,4746200
2021-11-17,88.760002,89.050003,87.190002,87.449997,84.950089,3910600
2021-11-18,87.190002,87.790001,86.339996,86.910004,84.920792,4376300
2021-11-19,86.250000,86.250000,85.059998,85.430000,83.474655,5478200
2021-11-22,85.809998,87.639999,85.680000,86.800003,84.813301,6819800
2021-11-23,87.320000,87.739998,86.739998,87.309998,85.311630,5950700
2021-11-24,86.930000,87.480003,86.680000,87.190002,85.194374,3464500
2021-11-26,83.559998,83.589996,81.419998,83.000000,81.100281,7113600
2021-11-29,84.089996,84.449997,82.519997,82.940002,81.041656,5835000
2021-11-30,82.120003,82.500000,80.279999,80.919998,79.067886,7966000
2021-12-01,82.139999,82.139999,79.000000,79.050003,77.240692,8499000
2021-12-02,80.050003,82.230003,79.510002,81.660004,79.790947,6409100
2021-12-03,81.610001,82.120003,80.120003,81.110001,79.253532,6038900
2021-12-06,82.250000,84.389999,81.669998,83.760002,81.842873,4964200
2021-12-07,84.430000,85.800003,84.050003,85.010002,83.064278,5102900
2021-12-08,85.839996,87.650002,85.800003,86.500000,84.520172,6749500
2021-12-09,86.000000,86.570000,85.519997,86.160004,84.187950,4241900
2021-12-10,86.910004,86.980003,85.699997,86.160004,84.187950,3294400
2021-12-13,85.449997,85.940002,84.040001,84.330002,82.399841,4173900
2021-12-14,83.629997,84.739998,83.230003,83.500000,81.588837,6144700
2021-12-15,83.459999,83.720001,82.070000,83.430000,81.520439,5388300
2021-12-16,84.260002,84.519997,82.459999,82.699997,80.807137,4546300
2021-12-17,82.699997,83.019997,81.169998,82.279999,80.396767,8892600
2021-12-20,81.029999,81.349998,79.690002,81.029999,79.175362,5828400
2021-12-21,81.669998,83.919998,81.669998,83.680000,81.764709,7301900
2021-12-22,83.480003,84.750000,83.430000,84.070000,82.145782,3852800
2021-12-23,84.559998,85.199997,84.519997,84.900002,82.956787,2650000
2021-12-27,84.720001,85.400002,84.239998,85.239998,83.289001,2743700
2021-12-28,85.070000,86.349998,84.779999,86.019997,84.051147,3220100
2021-12-29,85.580002,86.070000,85.220001,85.889999,83.924126,2085300
2021-12-30,86.040001,86.500000,85.699997,85.800003,83.836182,2459400
2021-12-31,85.730003,86.330002,85.500000,86.059998,84.090233,2667700
2022-01-03,86.080002,87.139999,86.070000,86.970001,84.979416,5169200
2022-01-04,87.870003,90.070000,87.699997,90.019997,87.959595,6044200
2022-01-05,90.199997,91.529999,89.400002,89.570000,87.519897,6833600
2022-01-06,90.400002,90.930000,89.610001,90.059998,87.998680,5559000
2022-01-07,90.260002,91.370003,90.089996,90.440002,88.369987,4835300
2022-01-10,90.680000,90.790001,89.239998,89.730003,87.676247,4884200
2022-01-11,89.739998,90.839996,89.269997,90.720001,88.643585,4529800
2022-01-12,91.000000,91.550003,90.839996,91.070000,88.985565,4613100
2022-01-13,91.379997,92.459999,90.959999,91.559998,89.464348,5026300
2022-01-14,91.050003,92.480003,90.720001,92.330002,90.216728,4987400
2022-01-18,91.330002,91.900002,90.279999,90.750000,88.672897,6010200
2022-01-19,90.730003,91.339996,89.580002,89.699997,87.646919,4887800
2022-01-20,89.959999,90.830002,88.250000,88.360001,86.337585,5354700
2022-01-21,88.519997,88.809998,86.820000,87.209999,85.213913,5846500
2022-01-24,85.769997,88.300003,84.800003,88.120003,86.103088,8849700
2022-01-25,85.000000,91.290001,85.000000,90.309998,88.242950,10377400
2022-01-26,89.980003,91.519997,87.470001,88.980003,86.943405,9829100
2022-01-27,89.919998,91.480003,88.400002,89.279999,87.236526,6998700
2022-01-28,88.970001,90.370003,87.480003,90.330002,88.262505,5877600
2022-01-31,89.610001,90.410004,89.010002,90.190002,88.125710,6419700
2022-02-01,90.099998,90.940002,89.269997,90.730003,88.653351,6558400
2022-02-02,90.300003,92.690002,90.250000,92.540001,90.421921,5978600
2022-02-03,92.150002,92.989998,91.620003,92.809998,90.685738,7171700
2022-02-04,92.360001,93.900002,92.110001,93.010002,90.881165,6321400
2022-02-07,93.459999,94.730003,93.010002,94.029999,91.877815,4932700
2022-02-08,93.830002,95.320000,92.870003,95.070000,92.894005,8173200
2022-02-09,96.029999,96.320000,95.480003,96.000000,93.802727,5394900
2022-02-10,95.320000,96.959999,94.550003,95.059998,92.884247,6534300
2022-02-11,95.250000,96.050003,94.080002,95.269997,93.089424,6532900
2022-02-14,95.510002,95.599998,92.889999,93.570000,91.428345,6419200
2022-02-15,93.589996,94.900002,93.570000,94.040001,91.887596,4616000
2022-02-16,94.010002,95.269997,93.919998,94.750000,92.581337,4560900
2022-02-17,93.970001,95.169998,93.440002,94.360001,92.200272,5753300
2022-02-18,94.139999,95.010002,92.989998,93.370003,91.232925,6544800
2022-02-22,93.620003,94.739998,92.790001,93.540001,91.399033,5862200
2022-02-23,94.300003,94.529999,92.050003,92.239998,90.128784,6903300
2022-02-24,93.000000,94.650002,89.309998,94.250000,92.604797,9698500
2022-02-25,94.389999,98.269997,94.199997,98.120003,96.407242,8692300
2022-02-28,99.019997,102.959999,98.400002,102.699997,100.907295,16726100
2022-03-01,102.769997,104.339996,102.180000,102.730003,100.936775,12340900
2022-03-02,102.199997,102.510002,99.779999,100.739998,98.981506,12834600
2022-03-03,101.059998,101.349998,98.629997,99.830002,98.087395,8613500
2022-03-04,99.949997,99.949997,98.230003,99.589996,97.851585,8627200
2022-03-07,101.290001,103.099998,98.120003,98.190002,96.476021,12759000
2022-03-08,98.010002,98.400002,94.690002,94.849998,93.194321,9410600
2022-03-09,95.250000,99.080002,95.250000,98.519997,96.800255,7100500
2022-03-10,98.169998,99.800003,97.660004,98.510002,96.790436,5118400
2022-03-11,98.779999,99.750000,96.800003,96.919998,95.228188,4354300
2022-03-14,97.169998,97.660004,95.410004,97.040001,95.346100,5581700
2022-03-15,97.879997,98.099998,96.570000,97.620003,95.915977,5417600
2022-03-16,97.040001,97.639999,94.070000,95.800003,94.127747,8813000
2022-03-17,96.599998,97.790001,95.830002,97.750000,96.043701,6537200
2022-03-18,98.000000,98.279999,96.330002,97.519997,95.817719,10438500
2022-03-21,97.839996,100.820000,97.800003,99.940002,98.195480,6673700
2022-03-22,99.800003,101.629997,98.910004,101.379997,99.610336,6048300
2022-03-23,101.160004,102.480003,101.110001,101.230003,99.462959,4471800
2022-03-24,101.660004,102.199997,101.129997,101.709999,99.934578,3894600
2022-03-25,102.000000,102.970001,101.919998,102.430000,100.642006,3521400
2022-03-28,101.669998,102.160004,100.919998,101.589996,99.816666,4053300
2022-03-29,100.849998,101.400002,99.370003,101.080002,99.315582,5038200
2022-03-30,101.629997,102.379997,99.760002,100.830002,99.069946,5168100
2022-03-31,99.279999,100.910004,99.000000,99.070000,97.340660,5505600
2022-04-01,99.760002,100.449997,98.980003,100.169998,98.421463,3608600
2022-04-04,100.120003,100.400002,98.559998,99.300003,97.566650,3812300
2022-04-05,99.480003,100.510002,98.610001,98.809998,97.085197,4217100
2022-04-06,98.320000,99.279999,98.129997,98.459999,96.741310,5260800
2022-04-07,98.250000,101.269997,97.900002,100.980003,99.217331,6151500
2022-04-08,101.980003,102.739998,100.070000,100.400002,98.647446,4811400
2022-04-11,100.639999,102.949997,100.639999,102.110001,100.327591,5707600
2022-04-12,102.180000,103.980003,102.070000,102.599998,100.809036,4839200
2022-04-13,103.320000,104.449997,102.639999,103.370003,101.565605,5351900
2022-04-14,103.889999,104.980003,103.669998,104.269997,102.449883,4027400
2022-04-18,104.260002,105.459999,103.910004,104.300003,102.479370,3873300
2022-04-19,104.440002,105.660004,104.160004,104.550003,102.725014,4572800
2022-04-20,105.680000,106.019997,104.279999,104.970001,103.137680,4232200
2022-04-21,105.849998,106.019997,101.400002,101.730003,99.954239,5795300
2022-04-22,101.449997,102.559998,100.370003,100.489998,98.735878,4683300
2022-04-25,99.849998,99.919998,97.570000,99.610001,97.871239,5612500
2022-04-26,96.900002,100.949997,96.779999,99.190002,97.458565,7199200
2022-04-27,99.220001,99.910004,97.599998,98.839996,97.114670,6632100
2022-04-28,99.000000,99.260002,96.900002,98.080002,96.367950,6544200
2022-04-29,98.470001,98.889999,94.610001,94.910004,93.253281,5883000
2022-05-02,94.510002,95.330002,92.400002,94.220001,92.575325,7870600
2022-05-03,95.180000,96.129997,94.320000,95.400002,93.734726,5612200
2022-05-04,94.989998,98.019997,94.949997,97.760002,96.053535,6160800
2022-05-05,97.800003,98.199997,95.410004,96.320000,94.638664,5906500
2022-05-06,95.709999,96.050003,93.720001,95.300003,93.636467,5295000
2022-05-09,94.529999,94.790001,91.250000,91.750000,90.148438,6071900
2022-05-10,92.440002,93.860001,91.360001,91.690002,90.089485,7526300
2022-05-11,91.269997,94.129997,90.809998,91.000000,89.411530,6493900
2022-05-12,90.849998,92.470001,89.940002,91.480003,89.883156,6356200
2022-05-13,92.050003,92.610001,91.089996,91.919998,90.315468,5465600
2022-05-16,91.849998,93.540001,91.809998,92.480003,90.865707,5158500
2022-05-17,94.330002,95.139999,93.500000,94.949997,93.292572,4447200
2022-05-18,94.330002,95.199997,92.279999,92.610001,90.993431,5843100
2022-05-19,91.379997,92.459999,89.540001,90.250000,89.204399,5234700
2022-05-20,90.839996,91.169998,88.430000,90.080002,89.036369,6585500
2022-05-23,90.599998,92.019997,90.000000,91.830002,90.766090,4701300
2022-05-24,91.199997,93.419998,90.470001,93.209999,92.130104,5932000
2022-05-25,93.320000,94.099998,92.589996,93.559998,92.476044,3742000
2022-05-26,94.519997,95.860001,94.110001,95.000000,93.899361,5545800
2022-05-27,95.629997,96.720001,95.199997,96.709999,95.589546,3394200
2022-05-31,95.360001,95.970001,94.629997,95.120003,94.017975,6478700
2022-06-01,96.010002,96.279999,94.099998,94.809998,93.711563,4245900
2022-06-02,95.769997,96.309998,94.059998,96.239998,95.124992,3460300
2022-06-03,95.360001,96.620003,95.290001,96.330002,95.213959,2837000
2022-06-06,96.989998,97.489998,96.389999,97.209999,96.083763,3080300
2022-06-07,97.180000,100.680000,96.660004,100.510002,99.345535,5634600
2022-06-08,99.730003,100.330002,98.959999,99.230003,98.080360,6666600
2022-06-09,98.330002,99.169998,97.320000,97.379997,96.251785,4566900
2022-06-10,95.820000,96.690002,94.449997,95.489998,94.383682,5615900
2022-06-13,93.489998,93.529999,91.379997,91.949997,90.884697,5419200
2022-06-14,92.430000,92.709999,90.730003,91.320000,90.262001,3977900
2022-06-15,92.099998,93.190002,90.800003,92.279999,91.210876,4139200
2022-06-16,91.050003,91.180000,89.010002,89.519997,88.482849,4517700
2022-06-17,89.459999,90.010002,87.610001,88.879997,87.850266,7577200
2022-06-21,90.849998,93.349998,90.110001,92.919998,91.843460,5834200
2022-06-22,91.199997,93.820000,91.080002,92.559998,91.487633,4481500
2022-06-23,92.500000,93.320000,90.769997,91.760002,90.696907,3310500
2022-06-24,92.500000,94.370003,91.879997,94.199997,93.108627,4782200
2022-06-27,94.440002,95.050003,93.839996,94.809998,93.711563,2942600
2022-06-28,95.430000,96.790001,93.680000,93.779999,92.693497,3358800
2022-06-29,94.220001,94.300003,92.300003,93.300003,92.219063,2504100
2022-06-30,92.970001,96.269997,92.709999,96.110001,94.996506,6319100
2022-07-01,96.050003,97.320000,95.339996,97.019997,95.895958,4221000
2022-07-05,94.919998,95.449997,91.410004,92.919998,91.843460,4938700
2022-07-06,93.000000,94.720001,92.239998,93.919998,92.831879,4294700
2022-07-07,94.550003,95.000000,93.809998,93.940002,92.851654,3212600
2022-07-08,94.290001,95.720001,93.940002,95.120003,94.017975,2763200
2022-07-11,94.290001,95.139999,94.050003,94.709999,93.612724,2501400
2022-07-12,94.160004,95.250000,93.809998,94.500000,93.405159,4667400
2022-07-13,92.809998,94.330002,91.709999,91.809998,90.746323,5653700
2022-07-14,90.040001,90.699997,89.050003,90.080002,89.036369,5029700
2022-07-15,91.000000,91.459999,90.300003,91.230003,90.173042,3965200
